4.68825E-5,3.11375E-5,1.0E-6
4.68825E-5,3.13725E-5,1.0E-6
4.68825E-5,3.16075E-5,1.0E-6
4.68825E-5,3.18425E-5,1.0E-6
4.68825E-5,3.20775E-5,1.0E-6
4.68825E-5,3.23125E-5,1.0E-6
4.68825E-5,3.25475E-5,1.0E-6
4.68825E-5,3.27825E-5,1.0E-6
4.68825E-5,3.30175E-5,1.0E-6
4.68825E-5,3.32525E-5,1.0E-6
4.68825E-5,3.34875E-5,1.0E-6
4.68825E-5,3.37225E-5,1.0E-6
4.68825E-5,3.39575E-5,1.0E-6
4.68825E-5,3.41925E-5,1.0E-6
4.68825E-5,3.44275E-5,1.0E-6
4.68825E-5,3.46625E-5,1.0E-6
4.68825E-5,3.48975E-5,1.0E-6
4.68825E-5,3.51325E-5,1.0E-6
4.68825E-5,3.53675E-5,1.0E-6
4.68825E-5,3.56025E-5,1.0E-6
4.68825E-5,3.58375E-5,1.0E-6
4.68825E-5,3.60725E-5,1.0E-6
4.68825E-5,3.63075E-5,1.0E-6
4.68825E-5,3.65425E-5,1.0E-6
4.68825E-5,3.67775E-5,1.0E-6
4.68825E-5,3.70125E-5,1.0E-6
4.68825E-5,3.72475E-5,1.0E-6
4.68825E-5,3.74825E-5,1.0E-6
4.68825E-5,3.77175E-5,1.0E-6
4.68825E-5,3.79525E-5,1.0E-6
4.68825E-5,3.81875E-5,1.0E-6
4.68825E-5,3.84225E-5,1.0E-6
4.68825E-5,3.86575E-5,1.0E-6
4.68825E-5,3.88925E-5,1.0E-6
4.68825E-5,3.91275E-5,1.0E-6
4.68825E-5,3.93625E-5,1.0E-6
4.68825E-5,3.95975E-5,1.0E-6
4.68825E-5,3.98325E-5,1.0E-6
4.68825E-5,4.00675E-5,1.0E-6
4.68825E-5,4.03025E-5,1.0E-6
4.68825E-5,4.05375E-5,1.0E-6
4.68825E-5,4.07725E-5,1.0E-6
4.68825E-5,4.10075E-5,1.0E-6
4.68825E-5,4.12425E-5,1.0E-6
4.68825E-5,4.14775E-5,1.0E-6
4.68825E-5,4.17125E-5,1.0E-6
4.68825E-5,4.19475E-5,1.0E-6
4.68825E-5,4.21825E-5,1.0E-6
4.68825E-5,4.24175E-5,1.0E-6
4.68825E-5,4.26525E-5,1.0E-6
4.68825E-5,4.28875E-5,1.0E-6
4.68825E-5,4.31225E-5,1.0E-6
4.68825E-5,4.33575E-5,1.0E-6
4.68825E-5,4.35925E-5,1.0E-6
4.68825E-5,4.38275E-5,1.0E-6
4.68825E-5,4.40625E-5,1.0E-6
4.68825E-5,4.42975E-5,1.0E-6
4.68825E-5,4.45325E-5,1.0E-6
4.68825E-5,4.47675E-5,1.0E-6
4.68825E-5,4.50025E-5,1.0E-6
4.68825E-5,4.52375E-5,1.0E-6
4.68825E-5,4.54725E-5,1.0E-6
4.68825E-5,4.57075E-5,1.0E-6
4.68825E-5,4.59425E-5,1.0E-6
4.68825E-5,4.61775E-5,1.0E-6
4.68825E-5,4.64125E-5,1.0E-6
4.68825E-5,4.66475E-5,1.0E-6
4.68825E-5,4.68825E-5,1.0E-6
4.68825E-5,4.71175E-5,1.0E-6
4.68825E-5,4.73525E-5,1.0E-6
4.68825E-5,4.75875E-5,1.0E-6
4.68825E-5,4.78225E-5,1.0E-6
4.68825E-5,4.80575E-5,1.0835707758737753E-6
4.68825E-5,4.82925E-5,1.6469033168762946E-6
4.68825E-5,4.85275E-5,2.5032800325786516E-6
4.68825E-5,4.87625E-5,2.8763609841714577E-6
4.68825E-5,4.89975E-5,3.006808741609382E-6
4.68825E-5,4.92325E-5,3.143195916927238E-6
4.68825E-5,4.94675E-5,3.28576953880345E-6
4.68825E-5,4.97025E-5,3.434784655526784E-6
4.68825E-5,4.99375E-5,3.5905845807131365E-6
4.68825E-5,5.01725E-5,3.7534515040150738E-6
4.68825E-5,5.04075E-5,3.923676776171528E-6
4.68825E-5,5.06425E-5,4.101652576546463E-6
4.68825E-5,5.08775E-5,4.2877012604248425E-6
4.68825E-5,5.11125E-5,4.482155648126573E-6
4.68825E-5,5.13475E-5,4.685463740099094E-6
4.68825E-5,5.15825E-5,4.8979937742589354E-6
4.68825E-5,5.18175E-5,5.120125943104589E-6
4.68825E-5,5.20525E-5,5.307701689948949E-6
4.68825E-5,5.22875E-5,5.344211417047547E-6
4.68825E-5,5.25225E-5,5.380932230235607E-6
4.68825E-5,5.27575E-5,5.4179456832776236E-6
4.68825E-5,5.29925E-5,5.455213738245041E-6
4.68825E-5,5.32275E-5,5.492697263680437E-6
4.68825E-5,5.34625E-5,5.5304795072665716E-6
4.68825E-5,5.36975E-5,5.568521641005372E-6
4.68825E-5,5.39325E-5,5.606783720656801E-6
4.68825E-5,5.41675E-5,5.645350723005422E-6
4.68825E-5,5.44025E-5,5.684183013573517E-6
4.68825E-5,5.46375E-5,5.72323981845634E-6
4.68825E-5,5.48725E-5,5.762607879454848E-6
4.68825E-5,5.51075E-5,5.8022467388605194E-6
4.68825E-5,5.53425E-5,5.842114775871382E-6
4.68825E-5,5.55775E-5,5.882300533965083E-6
4.68825E-5,5.58125E-5,5.922718631635182E-6
4.68825E-5,5.60475E-5,5.9754552491587505E-6
4.68825E-5,5.62825E-5,6.076730322764694E-6
4.68825E-5,5.65175E-5,6.179675862117213E-6
4.68825E-5,5.67525E-5,6.284365395938731E-6
4.68825E-5,5.69875E-5,6.390828469139413E-6
4.68825E-5,5.72225E-5,6.4991435006520485E-6
4.68825E-5,5.74575E-5,6.609245117387893E-6
4.68825E-5,5.76925E-5,6.721211959288659E-6
4.68825E-5,5.79275E-5,6.835075625026711E-6
4.68825E-5,5.81625E-5,6.950919984688551E-6
4.68825E-5,5.83975E-5,7.068675120890563E-6
4.68825E-5,5.86325E-5,7.188425140091156E-6
4.68825E-5,5.88675E-5,7.310203837488624E-6
4.68825E-5,5.91025E-5,7.434100913250398E-6
4.68825E-5,5.93375E-5,7.5600415898093735E-6
4.68825E-5,5.95725E-5,7.688115820135973E-6
4.68825E-5,5.98075E-5,7.754400520959588E-6
4.68825E-5,6.00425E-5,7.766862124234129E-6
4.68825E-5,6.02775E-5,7.743649005931064E-6
4.68825E-5,6.05125E-5,7.601796303775457E-6
4.68825E-5,6.07475E-5,7.457321484295742E-6
4.68825E-5,6.09825E-5,7.315592459708391E-6
4.68825E-5,6.12175E-5,7.1765036296806055E-6
4.68825E-5,6.14525E-5,7.040111647448881E-6
4.68825E-5,6.16875E-5,6.906311842937288E-6
4.68825E-5,6.19225E-5,6.77500452376499E-6
4.68825E-5,6.21575E-5,6.6462431736273836E-6
4.68825E-5,6.23925E-5,6.519928978356022E-6
4.68825E-5,6.26275E-5,6.395967822993925E-6
4.68825E-5,6.28625E-5,6.274410199019409E-6
4.68825E-5,6.30975E-5,6.155162820555097E-6
4.68825E-5,6.33325E-5,6.038136838031199E-6
4.68825E-5,6.35675E-5,5.923379918112795E-6
4.68825E-5,6.38025E-5,5.810760743772782E-6
4.68825E-5,6.40375E-5,5.730699424713483E-6
4.68825E-5,6.42725E-5,5.812015128915851E-6
4.68825E-5,6.45075E-5,5.894528534838157E-6
4.68825E-5,6.47425E-5,5.9781688906181776E-6
4.68825E-5,6.49775E-5,6.063041187988774E-6
4.68825E-5,6.52125E-5,6.149118420682028E-6
4.68825E-5,6.54475E-5,6.236371277191164E-6
4.68825E-5,6.56825E-5,6.324909283934645E-6
4.68825E-5,6.59175E-5,6.414656523202047E-6
4.68825E-5,6.61525E-5,6.50572565255064E-6
4.68825E-5,6.63875E-5,6.598038583936152E-6
4.68825E-5,6.66225E-5,6.6917111955676695E-6
4.68825E-5,6.68575E-5,6.7867136809272896E-6
4.68825E-5,6.70925E-5,6.883013689230748E-6
4.68825E-5,6.73275E-5,6.980732103569135E-6
4.68825E-5,6.75625E-5,7.079785134408942E-6
4.68825E-5,6.77975E-5,7.180297120644501E-6
4.68825E-5,6.80325E-5,7.267940719374198E-6
4.68825E-5,6.82675E-5,7.267453872509527E-6
4.68825E-5,6.85025E-5,7.266967058256477E-6
4.68825E-5,6.87375E-5,7.266480276612953E-6
4.68825E-5,6.89725E-5,7.265993527576754E-6
4.68825E-5,6.92075E-5,7.265506811145714E-6
4.68825E-5,6.94425E-5,7.2649660533491575E-6
4.68825E-5,6.96775E-5,7.2644794057440086E-6
4.68825E-5,6.99125E-5,7.263992790737207E-6
4.68825E-5,7.01475E-5,7.263506208326555E-6
4.68825E-5,7.03825E-5,7.2630196585099E-6
4.68825E-5,7.06175E-5,7.262533141285056E-6
4.68825E-5,7.08525E-5,7.262046656649812E-6
4.68825E-5,7.10875E-5,7.261506156385947E-6
4.68825E-5,7.13225E-5,7.261019740543831E-6
4.68825E-5,7.15575E-5,7.260533357284539E-6
4.68825E-5,7.17925E-5,7.260047006605887E-6
4.68825E-5,7.20275E-5,7.2548612927002374E-6
4.68825E-5,7.22625E-5,7.214260415391955E-6
4.68825E-5,7.24975E-5,7.17388675555512E-6
4.68825E-5,7.27325E-5,7.133685944761259E-6
4.68825E-5,7.29675E-5,7.093763209354853E-6
4.68825E-5,7.32025E-5,7.054063896287804E-6
4.68825E-5,7.34375E-5,7.014586755206455E-6
4.68825E-5,7.36725E-5,6.975330542754413E-6
4.68825E-5,7.39075E-5,6.9362940225337406E-6
4.68825E-5,7.41425E-5,6.897475965065664E-6
4.68825E-5,7.43775E-5,6.858875147752213E-6
4.68825E-5,7.46125E-5,6.820439589529874E-6
4.68825E-5,7.48475E-5,6.782269896162851E-6
4.68825E-5,7.50825E-5,6.744313814465916E-6
4.68825E-5,7.53175E-5,6.706570148989527E-6
4.68825E-5,7.55525E-5,6.669037710974152E-6
4.68825E-5,7.57875E-5,6.6317153183131754E-6
4.68825E-5,7.60225E-5,6.59214804271116E-6
4.68825E-5,7.62575E-5,6.529787688087218E-6
4.68825E-5,7.64925E-5,6.468017249497278E-6
4.68825E-5,7.67275E-5,6.406878833230586E-6
4.68825E-5,7.69625E-5,6.346271086941489E-6
4.68825E-5,7.71975E-5,6.286236677374653E-6
4.68825E-5,7.74325E-5,6.226816527442026E-6
4.68825E-5,7.76675E-5,6.167912133257629E-6
4.68825E-5,7.79025E-5,6.109564962437558E-6
4.68825E-5,7.81375E-5,6.051814787774587E-6
4.68825E-5,7.83725E-5,5.994565873787984E-6
4.68825E-5,7.86075E-5,5.937858522666006E-6
4.68825E-5,7.88425E-5,5.881731389405893E-6
4.68825E-5,7.90775E-5,5.826091429127441E-6
4.68825E-5,7.93125E-5,5.770977811344878E-6
4.68825E-5,7.95475E-5,5.716428104675026E-6
4.68825E-5,7.97825E-5,5.662351879220126E-6
4.68825E-5,8.00175E-5,5.594902771072609E-6
4.68825E-5,8.02525E-5,5.360624869739547E-6
4.68825E-5,8.04875E-5,5.136118764511016E-6
4.68825E-5,8.07225E-5,4.921015106293779E-6
4.68825E-5,8.09575E-5,4.7149552087935715E-6
4.68825E-5,8.11925E-5,4.517490126648287E-6
4.68825E-5,8.14275E-5,4.328294997649961E-6
4.68825E-5,8.16625E-5,4.147054338090553E-6
4.68825E-5,8.18975E-5,3.973373276602491E-6
4.68825E-5,8.21325E-5,3.8069660795638347E-6
4.68825E-5,8.23675E-5,3.6475552622431575E-6
4.68825E-5,8.26025E-5,3.494793514232292E-6
4.68825E-5,8.28375E-5,3.3484295175857015E-6
4.68825E-5,8.30725E-5,3.208219209696598E-6
4.68825E-5,8.33075E-5,3.0738571125548766E-6
4.68825E-5,8.35425E-5,2.945122178636222E-6
4.68825E-5,8.37775E-5,2.8217787390532393E-6
4.68825E-5,8.40125E-5,2.1594656211410784E-6
4.68825E-5,8.42475E-5,2.027440200969764E-6
4.68825E-5,8.44825E-5,1.9034865516109912E-6
4.68825E-5,8.47175E-5,1.7871111810996047E-6
4.68825E-5,8.49525E-5,1.67785076858475E-6
4.68825E-5,8.51875E-5,1.5753809903566174E-6
4.68825E-5,8.54225E-5,1.4790653393244747E-6
4.68825E-5,8.56575E-5,1.3886382350569124E-6
4.68825E-5,8.58925E-5,1.303739663551771E-6
4.68825E-5,8.61275E-5,1.2240316213447933E-6
4.68825E-5,8.63625E-5,1.1492775066571653E-6
4.68825E-5,8.65975E-5,1.0790129725871251E-6
4.68825E-5,8.68325E-5,1.0130442719597756E-6
4.68825E-5,8.70675E-5,1.0E-6
4.68825E-5,8.73025E-5,1.0E-6
4.68825E-5,8.75375E-5,1.0E-6
4.68825E-5,8.77725E-5,1.0E-6
4.68825E-5,8.80075E-5,1.0E-6
4.68825E-5,8.82425E-5,1.0E-6
4.68825E-5,8.84775E-5,1.0E-6
4.68825E-5,8.87125E-5,1.0E-6
4.68825E-5,8.89475E-5,1.0E-6
4.68825E-5,8.91825E-5,1.0E-6
4.68825E-5,8.94175E-5,1.0E-6
4.68825E-5,8.96525E-5,1.0E-6
4.68825E-5,8.98875E-5,1.0E-6
4.68825E-5,9.01225E-5,1.0E-6
4.68825E-5,9.03575E-5,1.0E-6
4.68825E-5,9.05925E-5,1.0E-6
4.68825E-5,9.08275E-5,1.0E-6
4.68825E-5,9.10625E-5,1.0E-6
4.68825E-5,9.12975E-5,1.0E-6
4.68825E-5,9.15325E-5,1.0E-6
4.68825E-5,9.17675E-5,1.0E-6
4.68825E-5,9.20025E-5,1.0E-6
4.68825E-5,9.22375E-5,1.0E-6
4.68825E-5,9.24725E-5,1.0E-6
4.68825E-5,9.27075E-5,1.0E-6
4.68825E-5,9.29425E-5,1.0E-6
4.68825E-5,9.31775E-5,1.0E-6
4.68825E-5,9.34125E-5,1.0E-6
4.68825E-5,9.36475E-5,1.0E-6
4.68825E-5,9.38825E-5,1.0E-6
4.68825E-5,9.41175E-5,1.0E-6
4.68825E-5,9.43525E-5,1.0E-6
4.68825E-5,9.45875E-5,1.0E-6
4.68825E-5,9.48225E-5,1.0E-6
4.68825E-5,9.50575E-5,1.0E-6
4.68825E-5,9.52925E-5,1.0E-6
4.68825E-5,9.55275E-5,1.0E-6
4.68825E-5,9.57625E-5,1.0E-6
4.68825E-5,9.59975E-5,1.0E-6
4.71175E-5,1.175E-7,1.0E-6
4.71175E-5,3.525E-7,1.0E-6
4.71175E-5,5.875E-7,1.0E-6
4.71175E-5,8.225E-7,1.0E-6
4.71175E-5,1.0575E-6,1.0E-6
4.71175E-5,1.2925E-6,1.0E-6
4.71175E-5,1.5275E-6,1.0E-6
4.71175E-5,1.7625E-6,1.0E-6
4.71175E-5,1.9975E-6,1.0E-6
4.71175E-5,2.2325E-6,1.0E-6
4.71175E-5,2.4675E-6,1.0E-6
4.71175E-5,2.7025E-6,1.0E-6
4.71175E-5,2.9375E-6,1.0E-6
4.71175E-5,3.1725E-6,1.0E-6
4.71175E-5,3.4075E-6,1.0E-6
4.71175E-5,3.6425E-6,1.0E-6
4.71175E-5,3.8775E-6,1.0E-6
4.71175E-5,4.1125E-6,1.0E-6
4.71175E-5,4.3475E-6,1.0E-6
4.71175E-5,4.5825E-6,1.0E-6
4.71175E-5,4.8175E-6,1.0E-6
4.71175E-5,5.0525E-6,1.0E-6
4.71175E-5,5.2875E-6,1.0E-6
4.71175E-5,5.5225E-6,1.0E-6
4.71175E-5,5.7575E-6,1.0E-6
4.71175E-5,5.9925E-6,1.0E-6
4.71175E-5,6.2275E-6,1.0E-6
4.71175E-5,6.4625E-6,1.0E-6
4.71175E-5,6.6975E-6,1.0E-6
4.71175E-5,6.9325E-6,1.0E-6
4.71175E-5,7.1675E-6,1.0E-6
4.71175E-5,7.4025E-6,1.0E-6
4.71175E-5,7.6375E-6,1.0E-6
4.71175E-5,7.8725E-6,1.0E-6
4.71175E-5,8.1075E-6,1.0E-6
4.71175E-5,8.3425E-6,1.0E-6
4.71175E-5,8.5775E-6,1.0E-6
4.71175E-5,8.8125E-6,1.0E-6
4.71175E-5,9.0475E-6,1.0E-6
4.71175E-5,9.2825E-6,1.0E-6
4.71175E-5,9.5175E-6,1.0E-6
4.71175E-5,9.7525E-6,1.0E-6
4.71175E-5,9.9875E-6,1.0E-6
4.71175E-5,1.02225E-5,1.0E-6
4.71175E-5,1.04575E-5,1.0E-6
4.71175E-5,1.06925E-5,1.0E-6
4.71175E-5,1.09275E-5,1.0E-6
4.71175E-5,1.11625E-5,1.0E-6
4.71175E-5,1.13975E-5,1.0E-6
4.71175E-5,1.16325E-5,1.0E-6
4.71175E-5,1.18675E-5,1.0E-6
4.71175E-5,1.21025E-5,1.0E-6
4.71175E-5,1.23375E-5,1.0E-6
4.71175E-5,1.25725E-5,1.0E-6
4.71175E-5,1.28075E-5,1.0E-6
4.71175E-5,1.30425E-5,1.0E-6
4.71175E-5,1.32775E-5,1.0E-6
4.71175E-5,1.35125E-5,1.0E-6
4.71175E-5,1.37475E-5,1.0E-6
4.71175E-5,1.39825E-5,1.0E-6
4.71175E-5,1.42175E-5,1.0E-6
4.71175E-5,1.44525E-5,1.0E-6
4.71175E-5,1.46875E-5,1.0E-6
4.71175E-5,1.49225E-5,1.0E-6
4.71175E-5,1.51575E-5,1.0E-6
4.71175E-5,1.53925E-5,1.0E-6
4.71175E-5,1.56275E-5,1.0E-6
4.71175E-5,1.58625E-5,1.0E-6
4.71175E-5,1.60975E-5,1.0E-6
4.71175E-5,1.63325E-5,1.0E-6
4.71175E-5,1.65675E-5,1.0E-6
4.71175E-5,1.68025E-5,1.0E-6
4.71175E-5,1.70375E-5,1.0E-6
4.71175E-5,1.72725E-5,1.0E-6
4.71175E-5,1.75075E-5,1.0E-6
4.71175E-5,1.77425E-5,1.0E-6
4.71175E-5,1.79775E-5,1.0E-6
4.71175E-5,1.82125E-5,1.0E-6
4.71175E-5,1.84475E-5,1.0E-6
4.71175E-5,1.86825E-5,1.0E-6
4.71175E-5,1.89175E-5,1.0E-6
4.71175E-5,1.91525E-5,1.0E-6
4.71175E-5,1.93875E-5,1.0E-6
4.71175E-5,1.96225E-5,1.0E-6
4.71175E-5,1.98575E-5,1.0E-6
4.71175E-5,2.00925E-5,1.0E-6
4.71175E-5,2.03275E-5,1.0E-6
4.71175E-5,2.05625E-5,1.0E-6
4.71175E-5,2.07975E-5,1.0E-6
4.71175E-5,2.10325E-5,1.0E-6
4.71175E-5,2.12675E-5,1.0E-6
4.71175E-5,2.15025E-5,1.0E-6
4.71175E-5,2.17375E-5,1.0E-6
4.71175E-5,2.19725E-5,1.0E-6
4.71175E-5,2.22075E-5,1.0E-6
4.71175E-5,2.24425E-5,1.0E-6
4.71175E-5,2.26775E-5,1.0E-6
4.71175E-5,2.29125E-5,1.0E-6
4.71175E-5,2.31475E-5,1.0E-6
4.71175E-5,2.33825E-5,1.0E-6
4.71175E-5,2.36175E-5,1.0E-6
4.71175E-5,2.38525E-5,1.0E-6
4.71175E-5,2.40875E-5,1.0E-6
4.71175E-5,2.43225E-5,1.0E-6
4.71175E-5,2.45575E-5,1.0E-6
4.71175E-5,2.47925E-5,1.0E-6
4.71175E-5,2.50275E-5,1.0E-6
4.71175E-5,2.52625E-5,1.0E-6
4.71175E-5,2.54975E-5,1.0E-6
4.71175E-5,2.57325E-5,1.0E-6
4.71175E-5,2.59675E-5,1.0E-6
4.71175E-5,2.62025E-5,1.0E-6
4.71175E-5,2.64375E-5,1.0E-6
4.71175E-5,2.66725E-5,1.0E-6
4.71175E-5,2.69075E-5,1.0E-6
4.71175E-5,2.71425E-5,1.0E-6
4.71175E-5,2.73775E-5,1.0E-6
4.71175E-5,2.76125E-5,1.0E-6
4.71175E-5,2.78475E-5,1.0E-6
4.71175E-5,2.80825E-5,1.0E-6
4.71175E-5,2.83175E-5,1.0E-6
4.71175E-5,2.85525E-5,1.0E-6
4.71175E-5,2.87875E-5,1.0E-6
4.71175E-5,2.90225E-5,1.0E-6
4.71175E-5,2.92575E-5,1.0E-6
4.71175E-5,2.94925E-5,1.0E-6
4.71175E-5,2.97275E-5,1.0E-6
4.71175E-5,2.99625E-5,1.0E-6
4.71175E-5,3.01975E-5,1.0E-6
4.71175E-5,3.04325E-5,1.0E-6
4.71175E-5,3.06675E-5,1.0E-6
4.71175E-5,3.09025E-5,1.0E-6
4.71175E-5,3.11375E-5,1.0E-6
4.71175E-5,3.13725E-5,1.0E-6
4.71175E-5,3.16075E-5,1.0E-6
4.71175E-5,3.18425E-5,1.0E-6
4.71175E-5,3.20775E-5,1.0E-6
4.71175E-5,3.23125E-5,1.0E-6
4.71175E-5,3.25475E-5,1.0E-6
4.71175E-5,3.27825E-5,1.0E-6
4.71175E-5,3.30175E-5,1.0E-6
4.71175E-5,3.32525E-5,1.0E-6
4.71175E-5,3.34875E-5,1.0E-6
4.71175E-5,3.37225E-5,1.0E-6
4.71175E-5,3.39575E-5,1.0E-6
4.71175E-5,3.41925E-5,1.0E-6
4.71175E-5,3.44275E-5,1.0E-6
4.71175E-5,3.46625E-5,1.0E-6
4.71175E-5,3.48975E-5,1.0E-6
4.71175E-5,3.51325E-5,1.0E-6
4.71175E-5,3.53675E-5,1.0E-6
4.71175E-5,3.56025E-5,1.0E-6
4.71175E-5,3.58375E-5,1.0E-6
4.71175E-5,3.60725E-5,1.0E-6
4.71175E-5,3.63075E-5,1.0E-6
4.71175E-5,3.65425E-5,1.0E-6
4.71175E-5,3.67775E-5,1.0E-6
4.71175E-5,3.70125E-5,1.0E-6
4.71175E-5,3.72475E-5,1.0E-6
4.71175E-5,3.74825E-5,1.0E-6
4.71175E-5,3.77175E-5,1.0E-6
4.71175E-5,3.79525E-5,1.0E-6
4.71175E-5,3.81875E-5,1.0E-6
4.71175E-5,3.84225E-5,1.0E-6
4.71175E-5,3.86575E-5,1.0E-6
4.71175E-5,3.88925E-5,1.0E-6
4.71175E-5,3.91275E-5,1.0E-6
4.71175E-5,3.93625E-5,1.0E-6
4.71175E-5,3.95975E-5,1.0E-6
4.71175E-5,3.98325E-5,1.0E-6
4.71175E-5,4.00675E-5,1.0E-6
4.71175E-5,4.03025E-5,1.0E-6
4.71175E-5,4.05375E-5,1.0E-6
4.71175E-5,4.07725E-5,1.0E-6
4.71175E-5,4.10075E-5,1.0E-6
4.71175E-5,4.12425E-5,1.0E-6
4.71175E-5,4.14775E-5,1.0E-6
4.71175E-5,4.17125E-5,1.0E-6
4.71175E-5,4.19475E-5,1.0E-6
4.71175E-5,4.21825E-5,1.0E-6
4.71175E-5,4.24175E-5,1.0E-6
4.71175E-5,4.26525E-5,1.0E-6
4.71175E-5,4.28875E-5,1.0E-6
4.71175E-5,4.31225E-5,1.0E-6
4.71175E-5,4.33575E-5,1.0E-6
4.71175E-5,4.35925E-5,1.0E-6
4.71175E-5,4.38275E-5,1.0E-6
4.71175E-5,4.40625E-5,1.0E-6
4.71175E-5,4.42975E-5,1.0E-6
4.71175E-5,4.45325E-5,1.0E-6
4.71175E-5,4.47675E-5,1.0E-6
4.71175E-5,4.50025E-5,1.0E-6
4.71175E-5,4.52375E-5,1.0E-6
4.71175E-5,4.54725E-5,1.0E-6
4.71175E-5,4.57075E-5,1.0E-6
4.71175E-5,4.59425E-5,1.0E-6
4.71175E-5,4.61775E-5,1.0E-6
4.71175E-5,4.64125E-5,1.0E-6
4.71175E-5,4.66475E-5,1.0E-6
4.71175E-5,4.68825E-5,1.0E-6
4.71175E-5,4.71175E-5,1.0E-6
4.71175E-5,4.73525E-5,1.0E-6
4.71175E-5,4.75875E-5,1.0E-6
4.71175E-5,4.78225E-5,1.0E-6
4.71175E-5,4.80575E-5,1.0E-6
4.71175E-5,4.82925E-5,1.48740139027855E-6
4.71175E-5,4.85275E-5,2.267519060053906E-6
4.71175E-5,4.87625E-5,2.8472856462391768E-6
4.71175E-5,4.89975E-5,2.9773675507593027E-6
4.71175E-5,4.92325E-5,3.113392414288811E-6
4.71175E-5,4.94675E-5,3.2556559805861426E-6
4.71175E-5,4.97025E-5,3.4043948087315957E-6
4.71175E-5,4.99375E-5,3.5599554583790674E-6
4.71175E-5,5.01725E-5,3.7225965993002298E-6
4.71175E-5,5.04075E-5,3.8926971833680405E-6
4.71175E-5,5.06425E-5,4.070540057686405E-6
4.71175E-5,5.08775E-5,4.256539593981591E-6
4.71175E-5,5.11125E-5,4.451005076495376E-6
4.71175E-5,5.13475E-5,4.65438960742814E-6
4.71175E-5,5.15825E-5,4.867031379184566E-6
4.71175E-5,5.18175E-5,5.089425844497096E-6
4.71175E-5,5.20525E-5,5.277015811904345E-6
4.71175E-5,5.22875E-5,5.312563113591825E-6
4.71175E-5,5.25225E-5,5.34838967919298E-6
4.71175E-5,5.27575E-5,5.38445784998082E-6
4.71175E-5,5.29925E-5,5.4207289081771975E-6
4.71175E-5,5.32275E-5,5.45728491620617E-6
4.71175E-5,5.34625E-5,5.49408744859482E-6
4.71175E-5,5.36975E-5,5.53113816784032E-6
4.71175E-5,5.39325E-5,5.568397301436942E-6
4.71175E-5,5.41675E-5,5.605949147306385E-6
4.71175E-5,5.44025E-5,5.643754233210963E-6
4.71175E-5,5.46375E-5,5.681771976861691E-6
4.71175E-5,5.48725E-5,5.720088392517839E-6
4.71175E-5,5.51075E-5,5.758663204272031E-6
4.71175E-5,5.53425E-5,5.797455003564539E-6
4.71175E-5,5.55775E-5,5.83655155593744E-6
4.71175E-5,5.58125E-5,5.875911765450722E-6
4.71175E-5,5.60475E-5,5.9269080265073076E-6
4.71175E-5,5.62825E-5,6.023906900227594E-6
4.71175E-5,5.65175E-5,6.122538813149536E-6
4.71175E-5,5.67525E-5,6.222739350517101E-6
4.71175E-5,5.69875E-5,6.3245797546123815E-6
4.71175E-5,5.72225E-5,6.4281347082258576E-6
4.71175E-5,5.74575E-5,6.533336581450745E-6
4.71175E-5,5.76925E-5,6.640260172503903E-6
4.71175E-5,5.79275E-5,6.748983891837772E-6
4.71175E-5,5.81625E-5,6.859436733916091E-6
4.71175E-5,5.83975E-5,6.971697230378951E-6
4.71175E-5,5.86325E-5,7.085847705400235E-6
4.71175E-5,5.88675E-5,7.201813609325718E-6
4.71175E-5,5.91025E-5,7.319677393565947E-6
4.71175E-5,5.93375E-5,7.439525491363045E-6
4.71175E-5,5.95725E-5,7.561279632046199E-6
4.71175E-5,5.98075E-5,7.68502638244496E-6
4.71175E-5,6.00425E-5,7.745573285505144E-6
4.71175E-5,6.02775E-5,7.6168617116787E-6
4.71175E-5,6.05125E-5,7.474881860673959E-6
4.71175E-5,6.07475E-5,7.335603142281967E-6
4.71175E-5,6.09825E-5,7.1989195901760405E-6
4.71175E-5,6.12175E-5,7.0647828488849454E-6
4.71175E-5,6.14525E-5,6.9330938601341615E-6
4.71175E-5,6.16875E-5,6.803910222809918E-6
4.71175E-5,6.19225E-5,6.6771336511462845E-6
4.71175E-5,6.21575E-5,6.552670522260155E-6
4.71175E-5,6.23925E-5,6.430575274549686E-6
4.71175E-5,6.26275E-5,6.310755015252429E-6
4.71175E-5,6.28625E-5,6.1931673547390974E-6
4.71175E-5,6.30975E-5,6.077725456020486E-6
4.71175E-5,6.33325E-5,5.964479811737274E-6
4.71175E-5,6.35675E-5,5.853344262100829E-6
4.71175E-5,6.38025E-5,5.7442367349235535E-6
4.71175E-5,6.40375E-5,5.6666523394093375E-6
4.71175E-5,6.42725E-5,5.745690583710464E-6
4.71175E-5,6.45075E-5,5.82578788833753E-6
4.71175E-5,6.47425E-5,5.90704574902588E-6
4.71175E-5,6.49775E-5,5.989392411435304E-6
4.71175E-5,6.52125E-5,6.072932221587086E-6
4.71175E-5,6.54475E-5,6.15759141007716E-6
4.71175E-5,6.56825E-5,6.243430782691548E-6
4.71175E-5,6.59175E-5,6.330513910069521E-6
4.71175E-5,6.61525E-5,6.4187638938988795E-6
4.71175E-5,6.63875E-5,6.508292560626669E-6
4.71175E-5,6.66225E-5,6.599020852419566E-6
4.71175E-5,6.68575E-5,6.69106373612614E-6
4.71175E-5,6.70925E-5,6.784339933746499E-6
